play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
283,2015010300,CAR,ARI,CAR,home,ARI,ARI,29,2015-01-03,695,1595,3395,Half1,0,2,0,1,3,0,11:35:00,ARI 29,7,19,(11:35) (Shotgun) C.Newton pass incomplete short right to C.Brown (A.Cromartie).,pass,0,1,0,1,0,0,0,short,right,6,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0024322805289163788,0.06574149165645364,2.6322055506101033e-4,0.11011990320371774,0.46197789926900784,0.0036378821839289405,0.35582732260291455,0,0,2.915410481889776,-1.411512723507841,1.7049711230524067,-1.7049711230524067,-0.18866388353599617,0.18866388353599617,0.503586026439728,-0.503586026439728,-0.8018603440694663,-0.6096523794383748,0,0,1.9078763711526836,-1.9078763711526836,-0.02910090594464476,0.02910090594464476,2.0735763388569373,-2.0735763388569373,-1.5699903124172092,1.5699903124172092,0.5050632427271327,0.49493675727286734,0.5050632427271327,0.49493675727286734,-0.04108438872600928,NA,NA,-0.0048844533097834875,0.0048844533097834875,0.01410235547729849,-0.01410235547729849,-0.02325253370160657,-0.01783185502440271,0,0,0.056350103319118994,-0.056350103319118994,-0.0010555129356236148,0.0010555129356236148,0.061422931541716685,-0.061422931541716685,-0.047320576064418196,0.047320576064418196,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0027939,C.Newton,00-0031118,C.Brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0024234,A.Cromartie,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
305,2015010300,CAR,ARI,CAR,home,ARI,ARI,29,2015-01-03,691,1591,3391,Half1,0,2,1,1,4,0,11:31:00,ARI 29,7,19,"(11:31) G.Gano 47 yard field goal is GOOD, Center-J.Jansen, Holder-B.Nortman.",field_goal,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,made,47,NA,NA,3,3,0,NA,NA,3,3,3,0,0,0,0,3,0,3,0.001524943059934222,0.08328910284618293,0.0011142673004099798,0.1231831996514483,0.728796102004826,5.51800578685119e-4,0.06154058455851336,0,0,1.503897758381935,1.496102241618065,3.2010733646704717,-3.2010733646704717,-0.18866388353599617,0.18866388353599617,0.503586026439728,-0.503586026439728,NA,NA,0,0,1.9078763711526836,-1.9078763711526836,-0.02910090594464476,0.02910090594464476,2.0735763388569373,-2.0735763388569373,-1.5699903124172092,1.5699903124172092,0.4639788540011234,0.5360211459988766,0.4639788540011234,0.5360211459988766,0.19303235436186839,NA,NA,-0.0048844533097834875,0.0048844533097834875,0.01410235547729849,-0.01410235547729849,NA,NA,0,0,0.056350103319118994,-0.056350103319118994,-0.0010555129356236148,0.0010555129356236148,0.061422931541716685,-0.061422931541716685,-0.047320576064418196,0.047320576064418196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,G.Gano,00-0026858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
324,2015010300,CAR,ARI,ARI,away,CAR,CAR,35,2015-01-03,687,1587,3387,Half1,0,3,0,1,NA,0,11:27:00,CAR 35,0,9,"G.Gano kicks 65 yards from CAR 35 to end zone, Touchback.",kickoff,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,0,3,-3,0,3,-3,0.00677409224842184,0.18160220247936665,0.0068355229789524964,0.28327490772956376,0.20622875338504074,0.003702193365487247,0.3115823278131672,0,0,0.26576493407531565,0,3.2010733646704717,-3.2010733646704717,-0.18866388353599617,0.18866388353599617,0.503586026439728,-0.503586026439728,NA,NA,0,0,1.9078763711526836,-1.9078763711526836,-0.02910090594464476,0.02910090594464476,2.0735763388569373,-2.0735763388569373,-1.5699903124172092,1.5699903124172092,0.3429887916370082,0.6570112083629918,0.6570112083629918,0.3429887916370082,0,NA,NA,-0.0048844533097834875,0.0048844533097834875,0.01410235547729849,-0.01410235547729849,NA,NA,0,0,0.056350103319118994,-0.056350103319118994,-0.0010555129356236148,0.0010555129356236148,0.061422931541716685,-0.061422931541716685,-0.047320576064418196,0.047320576064418196,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,G.Gano,00-0026858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
343,2015010300,CAR,ARI,ARI,away,CAR,ARI,80,2015-01-03,687,1587,3387,Half1,0,3,0,1,1,0,11:27:00,ARI 20,10,9,(11:27) K.Williams left guard to ARI 25 for 5 yards (L.Kuechly).,run,5,0,0,0,0,0,0,NA,NA,NA,NA,left,guard,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,0,3,-3,0,3,-3,0.00677409224842184,0.18160220247936665,0.0068355229789524964,0.28327490772956376,0.20622875338504074,0.003702193365487247,0.3115823278131672,0,0,0.26576493407531565,0.10647236404248916,3.0946010006279825,-3.0946010006279825,-0.29513624757848533,0.29513624757848533,0.503586026439728,-0.503586026439728,NA,NA,0,0,1.9078763711526836,-1.9078763711526836,-0.02910090594464476,0.02910090594464476,2.0735763388569373,-2.0735763388569373,-1.5699903124172092,1.5699903124172092,0.3429887916370082,0.6570112083629918,0.6570112083629918,0.3429887916370082,0.004869459889739025,NA,NA,-0.009753913199522513,0.009753913199522513,0.01410235547729849,-0.01410235547729849,NA,NA,0,0,0.056350103319118994,-0.056350103319118994,-0.0010555129356236148,0.0010555129356236148,0.061422931541716685,-0.061422931541716685,-0.047320576064418196,0.047320576064418196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0030117,K.Williams,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CAR,NA,00-0029248,NA,L.Kuechly,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
364,2015010300,CAR,ARI,ARI,away,CAR,ARI,75,2015-01-03,645,1545,3345,Half1,0,3,0,1,2,0,10:45:00,ARI 25,5,9,(10:45) K.Williams up the middle to ARI 29 for 4 yards (T.Davis; K.Ealy).,run,4,0,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,0,3,-3,0,3,-3,0.007415624509420484,0.18054051836877522,0.004887865409125336,0.27864676791195075,0.20141580620939487,0.003947876468296124,0.32314554112303717,0,0,0.3722372981178048,0.49890349037530646,2.595697510252676,-2.595697510252676,-0.7940397379537918,0.7940397379537918,0.503586026439728,-0.503586026439728,NA,NA,0,0,1.9078763711526836,-1.9078763711526836,-0.02910090594464476,0.02910090594464476,2.0735763388569373,-2.0735763388569373,-1.5699903124172092,1.5699903124172092,0.3478582515267472,0.6521417484732528,0.6521417484732528,0.3478582515267472,0.01607922035033843,NA,NA,-0.025833133549860943,0.025833133549860943,0.01410235547729849,-0.01410235547729849,NA,NA,0,0,0.056350103319118994,-0.056350103319118994,-0.0010555129356236148,0.0010555129356236148,0.061422931541716685,-0.061422931541716685,-0.047320576064418196,0.047320576064418196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0030117,K.Williams,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0023448,T.Davis,CAR,00-0031336,K.Ealy,CAR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
385,2015010300,CAR,ARI,ARI,away,CAR,ARI,71,2015-01-03,600,1500,3300,Half1,0,3,0,1,3,0,10:00:00,ARI 29,1,9,(10:00) R.Hughes up the middle to ARI 29 for no gain (C.Cole; T.Boston).,run,0,0,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,0,3,-3,0,3,-3,0.00789855664771569,0.17327851681976716,0.003731345366607353,0.2590076732846809,0.16583468769228762,0.003551172344211441,0.3866980478447297,0,0,0.8711407884931113,-1.9929853849495043,4.58868289520218,-4.58868289520218,1.1989456469957125,-1.1989456469957125,0.503586026439728,-0.503586026439728,NA,NA,0,0,1.9078763711526836,-1.9078763711526836,-0.02910090594464476,0.02910090594464476,2.0735763388569373,-2.0735763388569373,-1.5699903124172092,1.5699903124172092,0.36393747187708564,0.6360625281229144,0.6360625281229144,0.36393747187708564,-0.0571895370130483,NA,NA,0.031356403463187354,-0.031356403463187354,0.01410235547729849,-0.01410235547729849,NA,NA,0,0,0.056350103319118994,-0.056350103319118994,-0.0010555129356236148,0.0010555129356236148,0.061422931541716685,-0.061422931541716685,-0.047320576064418196,0.047320576064418196,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0028345,R.Hughes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0021684,C.Cole,CAR,00-0031261,T.Boston,CAR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
406,2015010300,CAR,ARI,ARI,away,CAR,ARI,71,2015-01-03,560,1460,3260,Half1,0,3,0,1,4,0,09:20:00,ARI 29,1,9,"(9:20) D.Butler punts 28 yards to CAR 43, Center-M.Leach, out of bounds.",punt,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,3,3,0,NA,NA,3,3,3,0,0,3,-3,0,3,-3,0.009512912856050694,0.24833742178787574,0.006098973885499051,0.371608434706542,0.07293801855931258,0.004543812697390346,0.28696042550732964,0,0,-1.121844596456393,-1.2290518329996916,5.817734728201872,-5.817734728201872,1.1989456469957125,-1.1989456469957125,0.503586026439728,-0.503586026439728,NA,NA,0,0,1.9078763711526836,-1.9078763711526836,-0.02910090594464476,0.02910090594464476,2.0735763388569373,-2.0735763388569373,-1.5699903124172092,1.5699903124172092,0.30674793486403734,0.6932520651359626,0.6932520651359626,0.30674793486403734,0.11048944447404091,NA,NA,0.031356403463187354,-0.031356403463187354,0.01410235547729849,-0.01410235547729849,NA,NA,0,0,0.056350103319118994,-0.056350103319118994,-0.0010555129356236148,0.0010555129356236148,0.061422931541716685,-0.061422931541716685,-0.047320576064418196,0.047320576064418196,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0028952,D.Butler,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
424,2015010300,CAR,ARI,CAR,home,ARI,CAR,57,2015-01-03,552,1452,3252,Half1,0,4,0,1,1,0,09:12:00,CAR 43,10,57,(9:12) (Shotgun) C.Newton pass short left to K.Benjamin to CAR 49 for 6 yards (P.Peterson).,pass,6,1,0,1,0,0,0,short,left,-3,9,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,3,0,3,3,0,3,0.006913141756434136,0.10502037286880893,0.0010888162460768866,0.16907822948738832,0.2890730145588894,0.0034642464574204425,0.42536217862498205,0,0,2.3508964294560846,0.2782238331651472,6.095958561367019,-6.095958561367019,1.1989456469957125,-1.1989456469957125,0.7818098596048753,-0.7818098596048753,-0.9123181749712552,1.1905420081364024,-0.9123181749712552,1.1905420081364024,0.9955581961814284,-0.9955581961814284,1.1614411021917577,-1.1614411021917577,1.161258163885682,-1.161258163885682,-0.3794483042808068,0.3794483042808068,0.5827626206619217,0.41723737933807825,0.5827626206619217,0.41723737933807825,0.008887519617168604,NA,NA,0.031356403463187354,-0.031356403463187354,0.022989875094467094,-0.022989875094467094,-0.026300415227877294,0.0351879348450459,-0.026300415227877294,0.0351879348450459,0.0300496880912417,-0.0300496880912417,0.034132421909422284,-0.034132421909422284,0.03512251631383939,-0.03512251631383939,-0.012132641219372298,0.012132641219372298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0027939,C.Newton,00-0031359,K.Benjamin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ARI,NA,00-0027943,NA,P.Peterson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
448,2015010300,CAR,ARI,CAR,home,ARI,CAR,51,2015-01-03,520,1420,3220,Half1,0,4,0,1,2,0,08:40:00,CAR 49,4,57,"(8:40) (No Huddle, Shotgun) J.Cotchery left end to ARI 46 for 5 yards (T.Jefferson).",run,5,1,1,0,0,0,0,NA,NA,NA,NA,left,end,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,3,0,3,3,0,3,0.007025524600729248,0.0953868417537213,7.519697430604914e-4,0.1529823910764253,0.3005460666109137,0.003425435687059526,0.4398817705280905,0,0,2.6291202626212318,0.5048326491442707,6.600791210511289,-6.600791210511289,1.7037782961399832,-1.7037782961399832,0.7818098596048753,-0.7818098596048753,NA,NA,0,0,0.9955581961814284,-0.9955581961814284,1.1614411021917577,-1.1614411021917577,1.161258163885682,-1.161258163885682,-0.3794483042808068,0.3794483042808068,0.5916501402790904,0.40834985972090965,0.5916501402790904,0.40834985972090965,0.014873553993136057,NA,NA,0.04622995745632341,-0.04622995745632341,0.022989875094467094,-0.022989875094467094,NA,NA,0,0,0.0300496880912417,-0.0300496880912417,0.034132421909422284,-0.034132421909422284,0.03512251631383939,-0.03512251631383939,-0.012132641219372298,0.012132641219372298,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0022811,J.Cotchery,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ARI,NA,00-0030294,NA,T.Jefferson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
469,2015010300,CAR,ARI,CAR,home,ARI,ARI,46,2015-01-03,491,1391,3191,Half1,0,4,0,1,1,0,08:11:00,ARI 46,10,57,"(8:11) (No Huddle, Shotgun) J.Stewart up the middle to ARI 43 for 3 yards (A.Okafor; D.Williams).",run,3,1,1,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,3,0,3,3,0,3,0.006520998230153311,0.07647716176844206,4.278141234296828e-4,0.1250196361314805,0.3214066402659887,0.003175337784691091,0.4669724116958147,0,0,3.1339529117655025,-0.20101821901478933,6.3997729914965005,-6.3997729914965005,1.5027600771251939,-1.5027600771251939,0.7818098596048753,-0.7818098596048753,NA,NA,0,0,0.9955581961814284,-0.9955581961814284,1.1614411021917577,-1.1614411021917577,1.161258163885682,-1.161258163885682,-0.3794483042808068,0.3794483042808068,0.6065236942722264,0.3934763057277736,0.6065236942722264,0.3934763057277736,-0.004987156411983218,NA,NA,0.041242801044340194,-0.041242801044340194,0.022989875094467094,-0.022989875094467094,NA,NA,0,0,0.0300496880912417,-0.0300496880912417,0.034132421909422284,-0.034132421909422284,0.03512251631383939,-0.03512251631383939,-0.012132641219372298,0.012132641219372298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0026153,J.Stewart,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0030503,A.Okafor,ARI,00-0027877,D.Williams,ARI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
490,2015010300,CAR,ARI,CAR,home,ARI,ARI,43,2015-01-03,465,1365,3165,Half1,0,4,0,1,2,0,07:45:00,ARI 43,7,57,"(7:45) (No Huddle, Shotgun) C.Newton pass incomplete short right to J.Cotchery. PENALTY on ARI-T.Jefferson, Defensive Holding, 5 yards, enforced at ARI 43 - No Play.",no_play,0,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,3,0,3,3,0,3,0.007122016816296858,0.07971787331863772,4.783803298903365e-4,0.13076105310216599,0.34205662034244766,0.003369161715940882,0.4364948943746206,0,0,2.932934692750713,0.6637810164104527,7.063554007906953,-7.063554007906953,1.5027600771251939,-1.5027600771251939,0.7818098596048753,-0.7818098596048753,NA,NA,0,0,0.9955581961814284,-0.9955581961814284,1.1614411021917577,-1.1614411021917577,1.161258163885682,-1.161258163885682,-0.3794483042808068,0.3794483042808068,0.6015365378602432,0.3984634621397568,0.6015365378602432,0.3984634621397568,0.01834086571660587,NA,NA,0.041242801044340194,-0.041242801044340194,0.022989875094467094,-0.022989875094467094,NA,NA,0,0,0.0300496880912417,-0.0300496880912417,0.034132421909422284,-0.034132421909422284,0.03512251631383939,-0.03512251631383939,-0.012132641219372298,0.012132641219372298,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,ARI,00-0030294,T.Jefferson,5,0,NA,Defensive Holding,0,0,0,0
