play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
245,2006010701,TB,WAS,WAS,away,TB,TB,46,2006-01-07,629,1529,3329,Half1,0,2,0,1,2,0,10:29,TB 46,8,29,(10:29) (Shotgun) M.Brunell pass incomplete to J.Thrash.,pass,0,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,0,0,0,0,0,0,0,0,0.0043275385132482405,0.08979771556176572,6.343165766542249e-4,0.1477893898800382,0.33289840770379875,0.0035543492702427154,0.42099828249425214,0,0,2.647604390112774,-0.8483131889734956,-2.00036456580975,2.00036456580975,0.34357670594887146,-0.34357670594887146,-4.3219935945074885,4.3219935945074885,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.4811491417241289,0.5188508582758711,NA,NA,-0.02457927390085468,NA,NA,0.02833518007647079,-0.02833518007647079,-0.1236618986249311,0.1236618986249311,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0002110,M.Brunell,00-0016440,J.Thrash,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
264,2006010701,TB,WAS,WAS,away,TB,TB,46,2006-01-07,624,1524,3324,Half1,0,2,0,1,3,0,10:24,TB 46,8,29,"(10:24) M.Brunell pass to L.Betts to TB 35 for 11 yards (B.Kelly, D.Jackson). Penalty on TB-J.Phillips, Defensive Holding, declined.",pass,11,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,0,0,0,0,0,0,0,0,0.00490338632482104,0.11480293232541953,9.884664029014922e-4,0.1856925891077195,0.3470288883554044,0.004329554555395054,0.342254182928339,0,0,1.7992912011392783,1.933011710536452,-3.933376276346202,3.933376276346202,0.34357670594887146,-0.34357670594887146,-6.255005305043941,6.255005305043941,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.45656986782327424,0.5434301321767258,NA,NA,0.05810177719812548,NA,NA,0.02833518007647079,-0.02833518007647079,-0.18176367582305658,0.18176367582305658,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,00-0002110,M.Brunell,00-0021184,L.Betts,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0009106,B.Kelly,TB,00-0008115,D.Jackson,TB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
300,2006010701,TB,WAS,WAS,away,TB,TB,35,2006-01-07,595,1495,3295,Half1,0,2,0,1,1,0,9:55,TB 35,10,29,(9:55) C.Portis pass incomplete to S.Moss (D.Jackson). option pass,pass,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,0,0,0,0,0,0,0,0,0.0033422430824428207,0.05491956717691848,1.63203581481151e-4,0.09181528508787257,0.34848031708395527,0.002860324635723516,0.49841905935160613,0,0,3.7323029116757303,-0.4892482848084678,-3.444127991537734,3.444127991537734,0.34357670594887146,-0.34357670594887146,-5.765757020235473,5.765757020235473,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.5146716450213997,0.4853283549786003,NA,NA,-0.01426117123991233,NA,NA,0.02833518007647079,-0.02833518007647079,-0.16750250458314425,0.16750250458314425,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0021179,C.Portis,00-0020494,S.Moss,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0008115,D.Jackson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
323,2006010701,TB,WAS,WAS,away,TB,TB,35,2006-01-07,588,1488,3288,Half1,0,2,0,1,2,0,9:48,TB 35,10,29,(9:48) C.Portis right tackle to TB 34 for 1 yard (C.Hovan; D.Jackson).,run,1,0,0,0,0,0,0,NA,NA,NA,NA,right,tackle,NA,NA,NA,NA,3,2,0,NA,NA,2,3,0,0,0,0,0,0,0,0,0.0037716854886178717,0.06515735674309363,2.801061208015462e-4,0.10979468277475761,0.38079116210625513,0.0032317689845270158,0.4369732377819472,0,0,3.2430546268672624,-0.672826264589149,-2.771301726948585,2.771301726948585,1.0164029705380204,-1.0164029705380204,-5.765757020235473,5.765757020235473,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.5004104737814874,0.4995895262185126,NA,NA,-0.018467469085387933,NA,NA,0.04680264916185872,-0.04680264916185872,-0.16750250458314425,0.16750250458314425,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0021179,C.Portis,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0019696,C.Hovan,TB,00-0008115,D.Jackson,TB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
345,2006010701,TB,WAS,WAS,away,TB,TB,34,2006-01-07,546,1446,3246,Half1,0,2,0,1,3,0,9:06,TB 34,9,29,"(9:06) (Shotgun) M.Brunell pass incomplete to J.Thrash. Penalty on WAS-S.Moss, Illegal Motion, declined.",pass,0,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,0,0,0,0,0,0,0,0,0.0048023874304672955,0.07939431600774913,4.106632495181409e-4,0.13127723850973963,0.43521908492426115,0.003951623510412081,0.3449446863678524,0,0,2.5702283622781135,-1.2095348837571909,-1.5617668431913942,1.5617668431913942,1.0164029705380204,-1.0164029705380204,-4.556222136478282,4.556222136478282,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.48194300469609946,0.5180569953039005,NA,NA,-0.0351249899381198,NA,NA,0.04680264916185872,-0.04680264916185872,-0.13237751464502445,0.13237751464502445,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0002110,M.Brunell,00-0016440,J.Thrash,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
375,2006010701,TB,WAS,WAS,away,TB,TB,34,2006-01-07,541,1441,3241,Half1,0,2,0,1,4,0,9:01,TB 34,9,29,"(9:01) (Punt formation) D.Frost punts 34 yards to end zone, Center-E.Albright, Touchback.",punt,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,0,0,0,0,0,0,0,0,0.00637126334591282,0.10549586288868085,8.294025865097554e-4,0.1666734379317292,0.5425412652364302,0.005738246780472184,0.17235052123026487,0,0,1.3606934785209226,-1.6718013248127317,0.11003448162133744,-0.11003448162133744,1.0164029705380204,-1.0164029705380204,-4.556222136478282,4.556222136478282,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.44681801475797966,0.5531819852420203,NA,NA,0.11097604619649659,NA,NA,0.04680264916185872,-0.04680264916185872,-0.13237751464502445,0.13237751464502445,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0021500,D.Frost,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
392,2006010701,TB,WAS,TB,home,WAS,TB,80,2006-01-07,534,1434,3234,Half1,0,3,0,1,1,0,8:54,TB 20,10,0,(8:54) C.Simms pass intended for J.Galloway INTERCEPTED by L.Arrington (J.Salave'a) at TB 27. L.Arrington to TB 6 for 21 yards (J.Wade).,pass,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,0,0,0,0,0,0,0,0,0.011661755591429247,0.17989028875900448,0.006869570577432795,0.27874799334742156,0.20641598122864335,0.003679002000553996,0.3127354084955145,0,0,0.3111078462918091,-5.77746561936366,-5.667431137742323,5.667431137742323,1.0164029705380204,-1.0164029705380204,-10.333687755841941,10.333687755841941,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.44220593904552374,0.5577940609544763,NA,NA,-0.010267970995777254,NA,NA,0.04680264916185872,-0.04680264916185872,-0.1426454856408017,0.1426454856408017,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0022005,C.Simms,00-0005720,J.Galloway,NA,NA,NA,NA,NA,NA,NA,NA,00-0019692,L.Arrington,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TB,NA,00-0016972,NA,J.Wade,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0014260,J.Salave'a,00-0019692,L.Arrington,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,WAS,21,NA,NA,NA,NA,0,NA,NA,0,0,0,0
416,2006010701,TB,WAS,WAS,away,TB,TB,6,2006-01-07,525,1425,3225,Half1,0,4,1,1,1,1,8:45,TB 6,6,6,"(8:45) C.Portis left tackle for 6 yards, TOUCHDOWN.",run,6,0,0,0,0,0,0,NA,NA,NA,NA,left,tackle,NA,NA,NA,NA,3,2,0,NA,WAS,2,3,0,6,0,0,0,6,0,6,0.0010759477743859352,0.011741157999799808,1.9959023296193194e-5,0.020278203396577966,0.27928059431268504,0.0015004312993903333,0.6861037061938647,0,0,5.466357773071851,1.5336422269281487,-7.201073364670472,7.201073364670472,-0.5172392563901282,0.5172392563901282,-10.333687755841941,10.333687755841941,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.5680620319502535,0.4319379680497465,NA,NA,0.04249410231091921,NA,NA,0.00430854685093951,-0.00430854685093951,-0.1426454856408017,0.1426454856408017,NA,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0021179,C.Portis,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
433,2006010701,TB,WAS,WAS,away,TB,TB,2,2006-01-07,520,1420,3220,Half1,0,4,1,1,NA,0,8:40,TB 2,0,6,"J.Hall extra point is GOOD, Center-E.Albright, Holder-D.Frost.",extra_point,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,20,good,NA,3,2,0,NA,NA,2,3,0,7,6,0,6,7,0,7,0,0,0,0,0,0,0,0.9881434328757767,0,0.9881434328757767,0.011856567124223338,-7.212929931794695,7.212929931794695,-0.5172392563901282,0.5172392563901282,-10.333687755841941,10.333687755841941,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.6105561342611727,0.3894438657388273,NA,NA,0.15130743849176187,NA,NA,0.00430854685093951,-0.00430854685093951,-0.1426454856408017,0.1426454856408017,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,J.Hall,00-0006662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
449,2006010701,TB,WAS,TB,home,WAS,WAS,30,2006-01-07,520,1420,3220,Half1,0,5,0,1,NA,0,8:40,WAS 30,0,28,J.Hall kicks 58 yards from WAS 30 to TB 12. M.Pittman to TB 39 for 27 yards (J.Thrash).,kickoff,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,58,NA,NA,3,2,0,NA,NA,3,2,0,7,0,7,-7,0,7,-7,0.012254196376372215,0.1797071827400334,0.006871651805368267,0.2782951680532418,0.20640180255252324,0.0036763293423853417,0.31279366913007567,0,0,0.3151827220493406,1.7234917331443842,-5.48943819865031,5.48943819865031,-0.5172392563901282,0.5172392563901282,-10.333687755841941,10.333687755841941,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.23813642724706546,0.7618635727529346,NA,NA,0.050078738072176776,NA,NA,0.00430854685093951,-0.00430854685093951,-0.1426454856408017,0.1426454856408017,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,M.Pittman,00-0013013,NA,NA,NA,NA,J.Hall,00-0006662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,WAS,NA,00-0016440,NA,J.Thrash,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TB,27,NA,NA,NA,NA,0,NA,NA,0,0,0,0
471,2006010701,TB,WAS,TB,home,WAS,TB,61,2006-01-07,513,1413,3213,Half1,0,5,0,1,1,0,8:33,TB 39,10,28,(8:33) C.Williams left tackle to TB 43 for 4 yards (M.Washington).,run,4,0,0,0,0,0,0,NA,NA,NA,NA,left,tackle,NA,NA,NA,NA,3,2,0,NA,NA,3,2,0,7,0,7,-7,0,7,-7,0.00869830544562664,0.1163901928712429,0.001518952977108852,0.18585143669076792,0.2758166313908717,0.0035356523892483005,0.4081888282351336,0,0,2.038674455193725,-0.06679425384760096,-5.556232452497912,5.556232452497912,-0.5840335102377292,0.5840335102377292,-10.333687755841941,10.333687755841941,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.28821516531924224,0.7117848346807578,NA,NA,-0.0014300519204842876,NA,NA,0.002878494930455222,-0.002878494930455222,-0.1426454856408017,0.1426454856408017,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0023440,C.Williams,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,WAS,NA,00-0019585,NA,M.Washington,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
492,2006010701,TB,WAS,TB,home,WAS,TB,57,2006-01-07,477,1377,3177,Half1,0,5,0,1,2,0,7:57,TB 43,6,28,(7:57) C.Simms pass to C.Williams to TB 48 for 5 yards (M.Washington).,pass,5,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,0,7,0,7,-7,0,7,-7,0.009537236971772813,0.1177785946853726,0.0013728893408409444,0.18754843604260668,0.28171433965311943,0.0037363451442398235,0.3983121581620475,0,0,1.9718802013461239,0.5307115079030971,-5.025520944594814,5.025520944594814,-0.5840335102377292,0.5840335102377292,-9.802976247938846,9.802976247938846,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.28678511339875795,0.713214886601242,NA,NA,0.016335052904199232,NA,NA,0.002878494930455222,-0.002878494930455222,-0.12631043273660247,0.12631043273660247,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0022005,C.Simms,00-0023440,C.Williams,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,WAS,NA,00-0019585,NA,M.Washington,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
513,2006010701,TB,WAS,TB,home,WAS,TB,52,2006-01-07,432,1332,3132,Half1,0,5,0,1,3,0,7:12,TB 48,1,28,(7:12) M.Alstott up the middle to WAS 45 for 7 yards (R.Clark).,run,7,0,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,0,7,0,7,-7,0,7,-7,0.00996722959972562,0.1060576648496253,0.0010066919025769898,0.16341909328379375,0.2633291201129073,0.0033634043017024555,0.4528567959496686,0,0,2.502591709249221,0.7045102738043068,-4.321010670790508,4.321010670790508,0.12047676356657755,-0.12047676356657755,-9.802976247938846,9.802976247938846,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.3031201663029572,0.6968798336970428,NA,NA,0.021346903005268925,NA,NA,0.024225397935724147,-0.024225397935724147,-0.12631043273660247,0.12631043273660247,NA,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0000251,M.Alstott,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,WAS,NA,00-0020840,NA,R.Clark,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
