play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
280,2005010800,SEA,SL,SL,away,SEA,SEA,2,2005-01-08,693,1593,3393,Half1,0,1,1,1,NA,0,11:33,SEA 2,0,75,"J.Wilkins extra point is GOOD, Center-C.Massey, Holder-D.Looker.",extra_point,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,20,good,NA,2,1,0,NA,NA,1,2,0,7,6,0,6,7,0,7,0,0,0,0,0,0,0,0.9907954004544309,0,0.9907954004544309,0.00920459954556907,-6.685678745934293,6.685678745934293,0.4524352386701711,-0.4524352386701711,-6.895786423789676,6.895786423789676,NA,NA,0,0,0,0,0,0,0,0,0,0,0.7003541495096199,0.29964585049038006,0.29964585049038006,0.7003541495096199,0.012571712271085334,0.28707413821929473,0.7129258617807053,0.013661583169469194,-0.013661583169469194,-0.22310838798742616,0.22310838798742616,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,J.Wilkins,00-0017693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
296,2005010800,SEA,SL,SEA,home,SL,SL,30,2005-01-08,693,1593,3393,Half1,0,2,0,1,NA,0,11:33,SL 30,0,0,J.Wilkins kicks 60 yards from SL 30 to SEA 10. M.Morris to SEA 29 for 19 yards (B.Chillar).,kickoff,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,60,NA,NA,2,1,0,NA,NA,2,1,0,7,0,7,-7,0,7,-7,0.0034618254267430445,0.17821257711228164,0.006562495153673312,0.2765586920859359,0.21468485370436496,0.003557812947503329,0.31696174356949774,0,0,0.3862288257488431,0.8722593705313606,-5.813419375402932,5.813419375402932,0.4524352386701711,-0.4524352386701711,-6.895786423789676,6.895786423789676,NA,NA,0,0,0,0,0,0,0,0,0,0,0.2870741382192948,0.7129258617807053,0.2870741382192948,0.7129258617807053,0.02888377467006409,0.31595791288935887,0.6840420871106412,0.013661583169469194,-0.013661583169469194,-0.22310838798742616,0.22310838798742616,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,M.Morris,00-0021182,NA,NA,NA,NA,J.Wilkins,00-0017693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SL,NA,00-0022711,NA,B.Chillar,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,19,NA,NA,NA,NA,0,NA,NA,0,0,0,0
318,2005010800,SEA,SL,SEA,home,SL,SEA,71,2005-01-08,686,1586,3386,Half1,0,2,0,1,1,0,11:26,SEA 29,10,0,(11:26) M.Hasselbeck pass intended for D.Jackson INTERCEPTED by T.Fisher at SEA 44. T.Fisher to SEA 44 for no gain (D.Jackson).,pass,0,0,0,1,0,0,0,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,2,1,0,7,0,7,-7,0,7,-7,0.002992172533713795,0.14760575699062642,0.003155291483839015,0.2286985090691062,0.2490316270012141,0.00364115355012832,0.36487548937137226,0,0,1.2584881962802037,-4.615232616309239,-10.42865199171217,10.42865199171217,0.4524352386701711,-0.4524352386701711,-11.511019040098915,11.511019040098915,1.2851505189532,-5.900383135262439,0,0,0,0,0,0,1.2851505189532,-1.2851505189532,-5.900383135262439,5.900383135262439,0.31595791288935887,0.6840420871106412,0.31595791288935887,0.6840420871106412,-0.1155802082469411,0.20037770464241778,0.7996222953575822,0.013661583169469194,-0.013661583169469194,-0.33868859623436726,0.33868859623436726,0.043762653321546885,-0.15934286156848798,0,0,0,0,0,0,0.043762653321546885,-0.043762653321546885,-0.15934286156848798,0.15934286156848798,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0007091,M.Hasselbeck,00-0019663,D.Jackson,NA,NA,NA,NA,NA,NA,NA,NA,00-0021083,T.Fisher,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,NA,00-0019663,NA,D.Jackson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0021083,T.Fisher,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SL,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
342,2005010800,SEA,SL,SL,away,SEA,SEA,44,2005-01-08,680,1580,3380,Half1,0,3,0,1,1,0,11:20,SEA 44,10,9,(11:20) S.Jackson left end to SEA 35 for 9 yards (O.Huff).,run,9,0,0,0,0,0,0,NA,NA,NA,NA,left,end,NA,NA,NA,NA,2,1,0,NA,NA,1,2,0,7,7,0,7,7,0,7,0.0015624226698564005,0.07208138777133952,3.014887527583386e-4,0.11121492668252057,0.33375210638937197,0.0033547891361945534,0.4777328785979585,0,0,3.356744420029035,0.7934722706407134,-11.222124262352885,11.222124262352885,-0.34103703197054225,0.34103703197054225,-11.511019040098915,11.511019040098915,NA,NA,0,0,0,0,0,0,1.2851505189532,-1.2851505189532,-5.900383135262439,5.900383135262439,0.7996222953575822,0.20037770464241778,0.20037770464241778,0.7996222953575822,0.018818111007170568,0.1815595936352472,0.8184404063647528,-0.005156527837701375,0.005156527837701375,-0.33868859623436726,0.33868859623436726,NA,NA,0,0,0,0,0,0,0.043762653321546885,-0.043762653321546885,-0.15934286156848798,0.15934286156848798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0022736,S.Jackson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,NA,00-0020360,NA,O.Huff,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
363,2005010800,SEA,SL,SL,away,SEA,SEA,35,2005-01-08,638,1538,3338,Half1,0,3,0,1,2,0,10:38,SEA 35,1,9,(10:38) M.Bulger pass intended for T.Holt INTERCEPTED by K.Hamlin at SEA 4. K.Hamlin to SEA 4 for no gain (T.Holt).,pass,0,0,0,1,0,0,0,NA,NA,31,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,1,2,0,7,7,0,7,7,0,7,0.001454488589001056,0.049005284914413624,1.466892650367291e-4,0.07297273002624532,0.32793659073361014,0.002972850675180597,0.5455113657965126,0,0,4.150216690669748,-2.9882361788362,-8.233888083516684,8.233888083516684,-0.34103703197054225,0.34103703197054225,-8.522782861262716,8.522782861262716,2.3176493453354894,-5.305885524171689,0,0,0,0,0,0,-1.0324988263822894,1.0324988263822894,-0.59449761109075006,0.59449761109075006,0.8184404063647528,0.1815595936352472,0.1815595936352472,0.8184404063647528,-0.059572375950426415,0.24113196958567362,0.7588680304143264,-0.005156527837701375,0.005156527837701375,-0.27911622028394084,0.27911622028394084,0.04292405066021421,-0.10249642661064062,0,0,0,0,0,0,8.386026613326769e-4,-8.386026613326769e-4,-0.05684643495784736,0.05684643495784736,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0019599,M.Bulger,00-0007681,T.Holt,NA,NA,NA,NA,NA,NA,NA,NA,00-0022049,K.Hamlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SL,NA,00-0007681,NA,T.Holt,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0022049,K.Hamlin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
387,2005010800,SEA,SL,SEA,home,SL,SEA,96,2005-01-08,632,1532,3332,Half1,0,4,0,1,1,0,10:32,SEA 4,10,8,(10:32) M.Hasselbeck pass to D.Jackson to SEA 10 for 6 yards (J.Butler).,pass,6,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,2,1,0,7,0,7,-7,0,7,-7,0.005579720875978465,0.22994295436048276,0.022242627973006947,0.3568502555660604,0.15291366717961574,0.0031502047392998685,0.22932056930555567,0,0,-1.1619805118335482,0.2792625662272983,-7.9546255172893865,7.9546255172893865,-0.34103703197054225,0.34103703197054225,-8.243520295035417,8.243520295035417,NA,NA,NA,NA,0,0,0,0,-1.0324988263822894,1.0324988263822894,-0.59449761109075006,0.59449761109075006,0.2411319695856736,0.7588680304143264,0.2411319695856736,0.7588680304143264,0.008457813626408822,0.24958978321208242,0.7504102167879175,-0.005156527837701375,0.005156527837701375,-0.27065840665753205,0.27065840665753205,NA,NA,NA,NA,0,0,0,0,8.386026613326769e-4,-8.386026613326769e-4,-0.05684643495784736,0.05684643495784736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0007091,M.Hasselbeck,00-0019663,D.Jackson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SL,NA,00-0020354,NA,J.Butler,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
408,2005010800,SEA,SL,SEA,home,SL,SEA,90,2005-01-08,604,1504,3304,Half1,0,4,0,1,2,0,10:04,SEA 10,4,8,"(10:04) S.Alexander left tackle to SEA 12 for 2 yards (J.Kennedy, R.Pickett).",run,2,0,0,0,0,0,0,NA,NA,NA,NA,left,tackle,NA,NA,NA,NA,2,1,0,NA,NA,2,1,0,7,0,7,-7,0,7,-7,0.005948001129790775,0.22826704460842406,0.012164667111861949,0.3455803052699632,0.14816308142292414,0.003630577627107177,0.2562463228299288,0,0,-0.8827179456062499,-0.16279800893692697,-8.117423526226313,8.117423526226313,-0.5038350409074692,0.5038350409074692,-8.243520295035417,8.243520295035417,NA,NA,0,0,0,0,0,0,-1.0324988263822894,1.0324988263822894,-0.59449761109075006,0.59449761109075006,0.24958978321208242,0.7504102167879176,0.24958978321208242,0.7504102167879176,-0.004143913450401826,0.2454458697616806,0.7545541302383194,-0.0093004412881032,0.0093004412881032,-0.27065840665753205,0.27065840665753205,NA,NA,0,0,0,0,0,0,8.386026613326769e-4,-8.386026613326769e-4,-0.05684643495784736,0.05684643495784736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0019647,S.Alexander,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0022155,J.Kennedy,SL,00-0020515,R.Pickett,SL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
429,2005010800,SEA,SL,SEA,home,SL,SEA,88,2005-01-08,569,1469,3269,Half1,0,4,0,1,3,0,9:29,SEA 12,2,8,(9:29) M.Hasselbeck pass incomplete to D.Jackson.,pass,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,2,1,0,7,0,7,-7,0,7,-7,0.00615230254819513,0.24477915934714362,0.012229597912885349,0.3572698544749201,0.10694759576536568,0.003004703261612584,0.26961678668987765,0,0,-1.045515954543177,-1.4694875349997396,-9.586911061226052,9.586911061226052,-0.5038350409074692,0.5038350409074692,-9.713007830035156,9.713007830035156,NA,NA,0,0,0,0,0,0,-1.0324988263822894,1.0324988263822894,-0.59449761109075006,0.59449761109075006,0.2454458697616806,0.7545541302383194,0.2454458697616806,0.7545541302383194,-0.03889147543860039,0.2065543943230802,0.7934456056769198,-0.0093004412881032,0.0093004412881032,-0.30954988209613243,0.30954988209613243,NA,NA,0,0,0,0,0,0,8.386026613326769e-4,-8.386026613326769e-4,-0.05684643495784736,0.05684643495784736,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0007091,M.Hasselbeck,00-0019663,D.Jackson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
452,2005010800,SEA,SL,SEA,home,SL,SEA,88,2005-01-08,566,1466,3266,Half1,0,4,0,1,4,0,9:26,SEA 12,2,8,"(9:26) K.Walter punts 48 yards to SL 40, Center-J.Darche. S.McDonald pushed ob at SL 40 for no gain (K.Richard).",punt,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,48,NA,NA,2,1,0,NA,NA,2,1,0,7,0,7,-7,0,7,-7,0.005204298327827036,0.3000732749717061,0.00862999814879712,0.446771195555753,0.03187921804750397,0.003571411644266721,0.20387060330414605,0,0,-2.5150034895429165,0.2573998665470141,-9.32951119467904,9.32951119467904,-0.5038350409074692,0.5038350409074692,-9.713007830035156,9.713007830035156,NA,NA,0,0,0,0,0,0,-1.0324988263822894,1.0324988263822894,-0.59449761109075006,0.59449761109075006,0.2065543943230802,0.7934456056769198,0.2065543943230802,0.7934456056769198,0.019081547863193826,0.22563594218627403,0.774364057813726,-0.0093004412881032,0.0093004412881032,-0.30954988209613243,0.30954988209613243,NA,NA,0,0,0,0,0,0,8.386026613326769e-4,-8.386026613326769e-4,-0.05684643495784736,0.05684643495784736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0021981,S.McDonald,NA,NA,NA,NA,NA,NA,00-0017127,K.Walter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,NA,00-0021210,NA,K.Richard,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SL,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
482,2005010800,SEA,SL,SL,away,SEA,SL,60,2005-01-08,551,1451,3251,Half1,0,5,0,1,1,0,9:11,SL 40,10,11,"(9:11) S.Jackson left tackle to SL 42 for 2 yards (C.Woodard, C.Brown).",run,2,0,0,0,0,0,0,NA,NA,NA,NA,left,tackle,NA,NA,NA,NA,2,1,0,NA,NA,1,2,0,7,7,0,7,7,0,7,0.0039991368923507015,0.11205328788010699,0.0012299191224738042,0.17245000453752213,0.28765308619126595,0.003577571912787152,0.4190369934634934,0,0,2.2576036229959024,-0.3879089683140462,-8.941602226364992,8.941602226364992,-0.11592607259342302,0.11592607259342302,-9.713007830035156,9.713007830035156,NA,NA,0,0,0,0,0,0,-1.0324988263822894,1.0324988263822894,-0.59449761109075006,0.59449761109075006,0.774364057813726,0.22563594218627403,0.22563594218627403,0.774364057813726,-0.009756866200239966,0.235392808386514,0.764607191613486,4.5642491213676584e-4,-4.5642491213676584e-4,-0.30954988209613243,0.30954988209613243,NA,NA,0,0,0,0,0,0,8.386026613326769e-4,-8.386026613326769e-4,-0.05684643495784736,0.05684643495784736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0022736,S.Jackson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0019496,C.Woodard,SEA,00-0001887,C.Brown,SEA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
503,2005010800,SEA,SL,SL,away,SEA,SL,58,2005-01-08,510,1410,3210,Half1,0,5,0,1,2,0,8:30,SL 42,8,11,(8:30) M.Bulger pass incomplete to I.Bruce (M.Trufant).,pass,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,1,2,0,7,7,0,7,7,0,7,0.004782230564916885,0.12344520535827085,0.0015763827971503146,0.1903707995859251,0.29089303027791563,0.003885383458410032,0.3850469679574111,0,0,1.8696946546818562,-0.9534022530684452,-7.988199973296547,7.988199973296547,-0.11592607259342302,0.11592607259342302,-8.759605576966711,8.759605576966711,NA,NA,0,0,0,0,0,0,-1.0324988263822894,1.0324988263822894,-0.59449761109075006,0.59449761109075006,0.764607191613486,0.235392808386514,0.235392808386514,0.764607191613486,-0.028641501231487454,0.26403430961800145,0.7359656903819985,4.5642491213676584e-4,-4.5642491213676584e-4,-0.280908380864645,0.280908380864645,NA,NA,0,0,0,0,0,0,8.386026613326769e-4,-8.386026613326769e-4,-0.05684643495784736,0.05684643495784736,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0019599,M.Bulger,00-0002099,I.Bruce,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0022046,M.Trufant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
522,2005010800,SEA,SL,SL,away,SEA,SL,58,2005-01-08,506,1406,3206,Half1,0,5,0,1,3,0,8:26,SL 42,8,11,"(8:26) M.Bulger pass incomplete to K.Curtis. PENALTY on SEA-K.Lucas, Defensive Holding, 5 yards, enforced at SL 42 - No Play.",no_play,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,1,2,0,7,7,0,7,7,0,7,0.0051535564053148825,0.15429829072267096,0.0021808253252328853,0.23957650090400529,0.27687948351539315,0.004686684335586549,0.3172246587917963,0,0,0.9162924016134111,1.8847726436462156,-9.872972616942763,9.872972616942763,-0.11592607259342302,0.11592607259342302,-8.759605576966711,8.759605576966711,NA,NA,0,0,0,0,0,0,-1.0324988263822894,1.0324988263822894,-0.59449761109075006,0.59449761109075006,0.7359656903819985,0.26403430961800145,0.26403430961800145,0.7359656903819985,0.05401200419409102,0.21002230542391043,0.7899776945760896,4.5642491213676584e-4,-4.5642491213676584e-4,-0.280908380864645,0.280908380864645,NA,NA,0,0,0,0,0,0,8.386026613326769e-4,-8.386026613326769e-4,-0.05684643495784736,0.05684643495784736,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,SEA,00-0020499,K.Lucas,5,0,NA,Defensive Holding,0,0,0,0
